time,square,percentage
0.04,0.0,0.0
0.08,0.0,0.0
0.12,0.0,0.0
0.17,0.0,0.0
0.21,0.0,0.0
0.25,0.0,0.0
0.29,0.0,0.0
0.33,0.0,0.0
0.37,0.0,0.0
0.42,0.0,0.0
0.46,0.0,0.0
0.5,0.0,0.0
0.54,0.0,0.0
0.58,0.0,0.0
0.62,0.0,0.0
0.66,0.0,0.0
0.71,0.0,0.0
0.75,0.0,0.0
0.79,0.0,0.0
0.83,0.0,0.0
0.87,0.0,0.0
0.91,0.0,0.0
0.95,0.0,0.0
1.0,0.0,0.0
1.04,0.0,0.0
1.08,0.0,0.0
1.12,0.0,0.0
1.16,0.0,0.0
1.2,0.0,0.0
1.25,0.0,0.0
1.29,0.0,0.0
1.33,0.0,0.0
1.37,0.0,0.0
1.41,0.0,0.0
1.45,0.0,0.0
1.49,44.0,0.0
1.54,0.0,0.0
1.58,0.0,0.0
1.62,0.0,0.0
1.66,0.0,0.0
1.7,0.0,0.0
1.74,0.0,0.029658449658448667
1.78,0.0,0.20939411939411937
1.83,0.0,0.4716453816453829
1.87,0.0,0.8189842589842622
1.91,0.0,1.1866587466587517
1.95,0.0,1.5812681912681987
1.99,0.0,1.9972319572319668
2.03,0.0,2.407368577368589
2.08,4455.5,2.822337392337406
2.12,5124.0,3.2659073359073525
2.16,5100.0,3.6506029106029296
2.2,16315.5,4.048295218295239
2.24,16286.5,4.473641223641247
2.28,18677.0,4.920564300564326
2.32,22163.5,5.364645084645113
2.37,25798.5,5.812961092961123
2.41,16972.0,6.245539055539088
2.45,16397.0,6.869504009504045
2.49,17009.0,7.28108405108409
2.53,24036.0,7.784683694683735
2.57,22231.5,8.145194535194578
2.61,19290.0,8.607677457677504
2.66,19912.0,8.968859518859565
2.7,19920.5,9.264882684882734
2.74,19999.0,9.458485298485348
2.78,21772.5,9.44339768339773
2.82,22956.5,9.542949212949264
2.86,22349.0,9.632753192753242
2.91,27659.0,9.640017820017869
2.95,28836.5,9.479738639738688
2.99,28807.0,9.48125334125339
3.03,28826.5,9.609382239382287
3.07,30017.0,9.768045738045789
3.11,30636.5,9.861256311256362
3.15,32378.5,10.001734481734534
3.2,18796.5,10.05815562815568
3.24,30574.5,10.122551232551285
3.28,22954.5,10.110891000891051
3.32,30004.5,10.254781704781756
3.36,20582.5,10.42831897831903
3.4,22924.5,10.602569052569105
3.45,22960.5,10.840270270270324
3.49,25350.5,10.98530739530745
3.53,35957.5,11.17218295218301
3.57,25318.0,11.414532224532284
3.61,25976.5,11.656373626373686
3.65,28282.5,11.79003267003273
3.69,36540.5,12.082459162459225
3.74,37132.5,12.321095931095995
3.78,28938.5,12.599352539352603
3.82,28292.5,12.887831897831965
3.86,36530.5,13.210935550935618
3.9,40044.5,13.66133650133657
3.94,38889.0,14.163905553905627
3.98,38295.0,14.43616869616877
4.03,44752.5,14.867944757944837
4.07,44172.5,15.118060588060667
4.11,43020.5,15.499002079002157
4.15,41289.0,15.732286902286983
4.19,37706.5,15.948918918919
4.23,43682.5,16.142557172557257
4.28,41261.0,16.392034452034537
4.32,38959.0,16.794927234927318
4.36,39554.0,17.04342738342747
4.4,46062.5,17.216343926344017
4.44,41997.0,17.410596970597062
4.48,48432.5,17.67589545589555
4.52,48366.5,17.92000297000306
4.57,50188.5,18.046988416988512
4.61,51960.5,18.11713097713107
4.65,46633.0,18.309165429165525
4.69,46660.5,18.579765369765468
4.73,47822.5,18.853177903178
4.77,49001.0,19.097585387585482
4.81,53746.5,19.477365607365705
4.86,53137.5,19.871912681912782
4.9,53181.5,20.27304128304139
4.94,55524.5,20.63670923670934
4.98,56172.0,20.923293733293843
5.02,53767.5,21.27965844965856
5.06,54388.0,21.60789426789438
5.11,53145.5,21.880204930205043
5.15,56690.5,22.167395307395424
5.19,56076.5,22.575348975349094
5.23,59576.5,22.87534303534315
5.27,63168.5,23.257888327888445
5.31,63192.5,23.668096228096346
5.35,65506.5,24.110763290763416
5.4,66164.5,24.597855657855785
5.44,66090.5,24.98904959904973
5.48,66135.5,25.345565785565917
5.52,68484.5,25.710032670032806
5.56,67920.5,26.055981585981723
5.6,68537.0,26.460855360855497
5.64,68571.5,26.846658746658882
5.69,70329.5,27.227029997030133
5.73,72165.5,27.63722601722616
5.77,74498.5,28.044719334719478
5.81,75125.5,28.403243243243388
5.85,76851.5,28.742975942976095
5.89,76330.0,29.06161568161583
5.94,75128.0,29.394033264033414
5.98,78152.0,29.677469557469706
6.02,79876.0,30.00487080487096
6.06,79213.5,30.33283635283651
6.1,79867.5,30.64398277398293
6.14,79868.0,30.97555390555407
6.18,81027.5,31.330418770418934
6.23,82811.5,31.66491238491255
6.27,82858.5,32.00318978318995
6.31,84687.5,32.35139293139309
6.35,85803.5,32.67547371547388
6.39,86963.5,32.988461538461706
6.43,87563.5,33.302607662607834
6.48,88153.0,33.628351648351824
6.52,89331.0,33.96538758538776
6.56,89942.0,34.33135135135152
6.6,91126.0,34.694754974755156
6.64,89945.0,34.968785268785446
6.68,91119.5,34.968785268785446
6.72,92356.0,34.968785268785446
6.77,91701.0,34.968785268785446
6.81,94699.0,34.968785268785446
6.85,95840.5,34.968785268785446
6.89,97076.0,34.968785268785446
6.93,96486.0,34.968785268785446
6.97,97644.0,34.968785268785446
7.01,97038.0,34.968785268785446
7.06,98223.0,34.968785268785446
7.1,98791.0,34.968785268785446
7.14,99348.0,34.968785268785446
7.18,98146.0,34.968785268785446
7.22,97548.0,34.968785268785446
7.26,96978.5,34.968785268785446
7.31,95731.0,34.968785268785446
7.35,94534.5,34.968785268785446
7.39,95212.0,34.968785268785446
7.43,93950.0,34.968785268785446
7.47,93287.0,34.968785268785446
7.51,93951.5,34.968785268785446
7.55,91563.5,34.968785268785446
7.6,92775.5,34.968785268785446
7.64,93339.5,34.968785268785446
7.68,92801.0,34.968785268785446
7.72,91005.0,34.968785268785446
7.76,91585.5,34.968785268785446
7.8,92188.0,34.968785268785446
7.84,92724.0,34.968785268785446
7.89,91004.0,34.968785268785446
7.93,91592.0,34.968785268785446
7.97,92143.5,34.968785268785446
8.01,90981.0,34.968785268785446
8.05,90985.0,34.968785268785446
8.09,91602.5,34.968785268785446
8.14,92153.5,34.968785268785446
8.18,92231.0,34.968785268785446
8.22,91566.0,34.968785268785446
8.26,90974.0,34.968785268785446
8.3,90974.0,34.968785268785446
8.34,91584.0,34.968785268785446
8.38,91567.5,34.968785268785446
8.43,92182.0,34.968785268785446
8.47,91559.5,34.968785268785446
8.51,91596.0,34.968785268785446
8.55,91564.0,34.968785268785446
