time,square,percentage
0.04,3116.0,0.0
0.08,3124.0,0.269239679239679
0.12,3116.0,0.5655539055539069
0.17,3186.0,0.9213662013662045
0.21,3160.0,1.3634659934659992
0.25,3182.0,1.8099108999109077
0.29,3126.0,2.28877635877637
0.33,3146.0,2.8038075438075576
0.37,3156.0,3.3651618651618813
0.42,3154.0,3.9141342441342633
0.46,4961.5,4.4843302643302865
0.5,5660.0,5.069394119394145
0.54,18574.0,5.677704187704217
0.58,19217.0,6.26722304722308
0.62,21018.5,6.851511731511766
0.66,28247.5,7.423391743391782
0.71,21761.0,7.984624294624335
0.75,28239.5,8.509729729729775
0.79,28932.0,9.00253341253346
0.83,28944.0,9.472815562815612
0.87,28338.0,9.930772200772253
0.91,28342.0,10.357065637065693
0.95,25892.0,10.786587466587523
1.0,28298.0,11.108063558063616
1.04,28908.0,11.353477873477933
1.08,28912.0,11.552179982180045
1.12,27720.0,11.662711612711677
1.16,30034.0,11.692577962578024
1.2,30042.0,11.693308583308642
1.25,30059.0,11.596239976240035
1.29,28924.0,11.322159192159251
1.33,30080.0,11.211559251559308
1.37,30077.0,11.106786456786514
1.41,30093.0,11.066329076329131
1.45,29500.0,11.138734778734836
1.49,30111.0,11.110490050490109
1.54,30103.0,11.173020493020552
1.58,28870.0,11.219777249777305
1.62,30090.0,11.268529848529905
1.66,29580.0,11.312705672705729
1.7,25970.0,11.332984852984913
1.74,28987.0,11.32245322245328
1.78,30170.0,11.410332640332697
1.83,29002.0,11.54957231957238
1.87,30202.0,11.663976833976893
1.91,30778.0,11.77133947133953
1.95,27198.0,11.974009504009565
1.99,29610.0,12.203947133947196
2.03,37274.0,12.473044253044314
2.08,37858.0,12.761398871398935
2.12,37858.0,13.114065934066002
2.16,34930.0,13.5115117315118
2.2,34960.0,13.992435402435474
2.24,34982.0,14.482771012771087
2.28,35562.0,14.993754083754158
2.32,38524.0,15.543070983071061
2.37,40290.0,16.11089991089999
2.41,42067.0,16.726756756756842
2.45,46189.0,17.244591624591713
2.49,48598.0,17.69761211761221
2.53,47429.0,18.261666171666263
2.57,47435.0,18.82636768636778
2.61,52187.0,19.39167508167518
2.66,55130.0,19.954921294921398
2.7,55151.0,20.56218592218603
2.74,57520.0,21.119750519750628
2.78,59285.0,21.653421443421557
2.82,61078.0,22.344588654588776
2.86,62206.0,23.01189486189498
2.91,63452.0,23.71117315117327
2.95,61674.0,24.373365013365138
2.99,63464.0,24.997523017523143
3.03,65816.0,25.59980694980708
3.07,66406.0,26.19402138402151
3.11,66407.0,26.847267597267734
3.15,66420.0,27.525779625779766
3.2,74744.0,28.182459162459306
3.24,78242.0,28.905200475200626
3.28,76458.0,29.6908464508466
3.32,80074.0,30.41050490050506
3.36,81224.0,31.044330264330426
3.4,84795.0,31.75337689337706
3.44,84734.0,32.4706801306803
3.49,85386.0,33.144499554499724
3.53,90096.0,33.83942678942696
3.57,89470.0,34.5472943272945
3.61,94274.0,35.282123552123736
3.65,94931.5,36.05167805167824
3.69,96129.0,36.754175824176016
3.74,99702.0,37.41214434214453
3.78,102054.0,38.06831897831917
3.82,103771.5,38.69418176418196
3.86,103207.5,39.26419958419979
3.9,103217.0,39.81701811701832
3.94,106208.0,40.284998514998726
3.98,106219.5,40.83573210573232
4.03,104464.0,41.35299970299992
4.07,106828.0,41.869313929314146
4.11,111566.0,42.417077517077736
4.15,111012.0,42.8816156816159
4.19,113346.0,43.36573804573827
4.23,116340.0,43.80706563706586
4.27,117565.0,44.25177309177332
4.32,118701.0,44.70353133353156
4.36,118751.0,45.08079596079619
4.4,116951.0,45.52897237897261
4.44,121672.0,45.967193347193586
4.48,121697.0,46.40843183843208
4.52,121659.0,46.955937035937275
4.57,124031.0,47.52908226908251
4.61,126472.0,48.01133650133674
4.65,125226.0,48.47733887733912
4.69,127632.0,48.91855360855385
4.73,128233.0,49.35250074250099
4.77,132972.0,49.806228096228345
4.81,130026.0,50.26693495693521
4.86,129404.0,50.670142560142814
4.9,134154.0,51.13108405108431
4.94,135403.0,51.49571131571158
4.98,137139.0,51.91224532224558
5.02,136039.0,52.427906147906405
5.06,138974.0,52.9348678348681
5.1,142542.0,53.37412830412857
5.15,142482.0,53.832637362637634
5.19,143652.0,54.37160677160705
5.23,144291.0,54.77314226314254
5.27,140174.5,55.41500742500771
5.31,139562.0,55.91043956043985
5.35,146687.0,56.189682209682495
5.4,147294.5,56.51364122364151
5.44,148531.0,56.745387585387874
5.48,152064.5,56.8635640035643
5.52,150909.5,56.711942381942684
5.56,147312.5,57.06395604395634
5.6,151473.5,57.34940599940629
5.64,151490.0,57.51686664686694
5.69,156815.0,57.7590495990499
5.73,155632.0,58.00155628155658
5.77,151507.0,58.175001485001786
5.81,152064.0,58.22950400950431
5.85,156872.0,58.22144639144668
5.89,154996.0,58.14132462132492
5.93,144996.0,57.91462132462162
5.98,155592.0,57.684600534600825
6.02,136166.0,57.47425898425928
6.06,168636.0,57.13636174636204
6.1,150899.0,56.751957231957526
6.14,147436.0,56.59403029403058
6.18,148609.0,56.4226225126228
6.23,155762.0,56.255129195129484
6.27,174609.0,55.995800415800694
6.31,146877.0,55.805458865459144
