time,square,percentage
0.04,0.0,0.0
0.08,0.0,0.0
0.12,0.0,0.0
0.17,0.0,0.0
0.21,0.0,0.0
0.25,0.0,0.0
0.29,0.0,0.0
0.33,0.0,0.0
0.37,0.0,0.0
0.41,0.0,0.0
0.46,0.0,0.0
0.5,0.0,0.0
0.54,0.0,0.0
0.58,0.0,0.0
0.62,0.0,0.0
0.66,0.0,0.0
0.7,0.0,0.0
0.75,0.0,0.0
0.79,0.0,0.0
0.83,0.0,0.0
0.87,0.0,0.0
0.91,0.0,0.0
0.95,0.0,0.0
0.99,0.0,0.0
1.04,0.0,0.0
1.08,0.0,0.0
1.12,0.0,0.0
1.16,0.0,0.0
1.2,0.0,0.0
1.24,0.0,0.0
1.28,0.0,0.0
1.33,0.0,0.0
1.37,0.0,0.0
1.41,0.0,0.0
1.45,0.0,0.0
1.49,0.0,0.0
1.53,0.0,0.0
1.57,3596.0,3.290029700029716
1.62,4186.0,3.884550044550064
1.66,16039.0,4.51710721710724
1.7,17262.0,5.151758241758268
1.74,16717.0,5.856486486486516
1.78,17891.0,6.494496584496618
1.82,17295.0,7.129625779625817
1.86,24978.0,7.68983664983669
1.91,27857.0,8.272037422037466
1.95,27853.0,8.797130977131022
1.99,28504.0,9.28164241164246
2.03,27409.0,9.716563706563758
2.07,27335.0,10.1256786456787
2.11,29108.0,10.476427086427142
2.16,29709.0,10.798568458568518
2.2,29712.0,11.098283338283398
2.24,28588.0,11.256465696465757
2.28,28561.0,11.346133056133116
2.32,30327.0,11.347894267894326
2.36,30311.5,11.343659043659104
2.4,29145.0,11.356112266112325
2.45,29767.0,11.502518562518622
2.49,25059.0,11.66036828036834
2.53,28594.0,11.777897237897298
2.57,28018.0,11.916085536085596
2.61,32111.0,11.992972972973034
2.65,29777.0,12.183953073953136
2.69,32089.0,12.444383724383785
2.74,33338.0,12.728428868428933
2.78,35112.0,13.02416988416995
2.82,35057.0,13.33258687258694
2.86,36796.0,13.739818829818898
2.9,36272.0,14.208743688743759
2.94,34511.0,14.646795366795443
2.98,40460.0,15.117104247104324
3.03,42176.0,15.62134838134846
3.07,45115.0,16.097585387585468
3.11,46877.0,16.64488268488277
3.15,43984.0,17.195544995545085
3.19,45749.0,17.73829224829234
3.23,46371.0,18.328327888327983
3.27,48663.0,18.798639738639835
3.32,48664.0,19.32111969111979
3.36,52233.0,19.84766557766568
3.4,54035.0,20.408027918028022
3.44,55270.0,20.906869616869724
3.48,56974.5,21.448767448767562
3.52,60473.0,21.991758241758355
3.56,62318.0,22.56246213246225
3.61,58791.0,23.106501336501456
3.65,58795.0,23.694523314523433
3.69,64153.0,24.289925749925874
3.73,65329.0,24.837719037719168
3.77,64680.0,25.440614790614923
3.81,68891.0,26.060763290763422
3.85,68763.0,26.725363825363964
3.9,71134.0,27.41473715473729
3.94,72898.0,28.07589842589857
3.98,72365.0,28.66283041283056
4.02,76529.0,29.243670923671075
4.06,77727.0,29.827413127413283
4.1,77762.0,30.374440154440308
4.14,80719.0,30.93645678645694
4.19,83674.0,31.45481437481454
4.23,84258.0,31.929064449064615
4.27,86598.0,32.38762102762119
4.31,87824.0,32.889221859222026
4.35,90756.0,33.38386100386118
4.39,90766.0,33.80265221265238
4.43,90165.0,34.21238491238509
4.48,90767.0,34.64070389070407
4.52,92551.0,35.06050490050508
4.56,93093.0,35.32940896940915
4.6,93138.0,35.32940896940915
4.64,93142.0,35.32940896940915
4.68,90782.0,35.32940896940915
4.72,95518.0,35.32940896940915
4.77,94891.0,35.32940896940915
4.81,94941.0,35.32940896940915
4.85,94894.0,35.32940896940915
4.89,94920.0,35.32940896940915
4.93,97324.0,35.32940896940915
4.97,99634.0,35.32940896940915
5.01,100814.0,35.32940896940915
5.06,100138.0,35.32940896940915
5.1,101250.0,35.32940896940915
5.14,100653.0,35.32940896940915
5.18,97737.0,35.32940896940915
5.22,98250.0,35.32940896940915
5.26,96548.5,35.32940896940915
5.3,93531.0,35.32940896940915
5.35,96529.5,35.32940896940915
5.39,94734.0,35.32940896940915
5.43,94158.0,35.32940896940915
5.47,91746.0,35.32940896940915
5.51,91800.0,35.32940896940915
5.55,92352.0,35.32940896940915
5.59,92919.0,35.32940896940915
5.64,92355.0,35.32940896940915
5.68,92932.0,35.32940896940915
5.72,92892.0,35.32940896940915
5.76,93520.0,35.32940896940915
5.8,92932.0,35.32940896940915
5.84,92342.0,35.32940896940915
5.89,92926.0,35.32940896940915
5.93,93511.0,35.32940896940915
5.97,92888.0,35.32940896940915
6.01,92290.0,35.32940896940915
6.05,92942.0,35.32940896940915
6.09,92916.0,35.32940896940915
6.13,92339.0,35.32940896940915
6.18,92334.0,35.32940896940915
6.22,92930.0,35.32940896940915
6.26,92892.0,35.32940896940915
6.3,92930.0,35.32940896940915
6.34,92884.0,35.32940896940915
6.38,92316.0,35.32940896940915
6.42,92352.0,35.32940896940915
6.47,92902.0,35.32940896940915
6.51,92338.0,35.32940896940915
