time,square,percentage
0.04,3143.5,0.0
0.08,3151.5,0.6114493614493645
0.12,3151.5,0.6487525987526019
0.17,3151.5,0.6722096822096855
0.21,3149.0,0.5838491238491266
0.25,3149.0,0.5151737451737473
0.29,3147.5,0.4497594297594314
0.33,3153.0,0.4234659934659947
0.37,3145.0,0.4804039204039216
0.42,3141.0,0.610240570240572
0.46,3123.5,0.7587733887733914
0.5,3115.5,0.9795426195426231
0.54,3153.0,1.2318681318681368
0.58,3133.0,1.531568161568168
0.62,3131.5,1.882877932877941
0.66,3168.0,2.2789129789129894
0.71,3141.0,2.712788832788845
0.75,3139.0,3.193525393525409
0.79,4097.5,3.678811998812017
0.83,4260.0,4.180888030888051
0.87,6372.0,4.740813780813804
0.91,8230.5,5.320891000891027
0.95,17765.0,5.921787941787973
1.0,20250.0,6.52725571725575
1.04,24385.0,7.115328185328222
1.08,26760.0,7.708648648648689
1.12,26133.0,8.3864894564895
1.16,25625.0,9.010810810810858
1.2,28560.0,9.586263736263787
1.25,27955.0,10.14769527769533
1.29,29717.0,10.592830412830468
1.33,30345.0,10.907730917730976
1.37,30333.0,11.257814077814137
1.41,30333.0,11.534912384912447
1.45,30349.0,11.743124443124506
1.49,29156.0,11.753424413424476
1.54,30265.0,11.754974754974818
1.58,30281.0,11.7282833382834
1.62,30886.0,11.51973269973276
1.66,30867.0,11.25152361152367
1.7,30314.0,10.948571428571485
1.74,30334.0,10.759477279477334
1.79,31538.0,10.566415206415261
1.83,30953.0,10.561039501039556
1.87,23869.0,10.494493614493667
1.91,24450.0,10.463148203148256
1.95,24493.0,10.451354321354376
1.99,21583.0,10.502260172260225
2.03,25073.0,10.5648470448471
2.08,30342.0,10.612717552717607
2.12,24495.0,10.625271755271807
2.16,24504.0,10.736896346896401
2.2,23881.0,10.941351351351406
2.24,32205.0,11.14415800415806
2.28,28629.0,11.365616275616333
2.33,26261.0,11.62261063261069
2.37,33376.0,11.927582417582478
2.41,35752.0,12.28626076626083
2.45,36891.0,12.686774576774642
2.49,37528.0,13.084434214434282
2.53,40494.0,13.521978021978091
2.57,32773.0,14.00910899910907
2.62,39881.0,14.476421146421222
2.66,38680.0,14.832123552123628
2.7,38039.0,15.191683991684071
2.74,38122.0,15.595806355806435
2.78,38112.0,15.937015147015229
2.82,42797.0,16.346632016632103
2.86,49317.0,16.744398574398662
2.91,46951.0,17.01074844074853
2.95,44041.0,17.327825957826047
2.99,47020.0,17.611039501039592
3.03,47562.0,17.963608553608644
3.07,49328.0,18.29622215622225
3.11,49369.0,18.611942381942477
3.16,49405.0,19.02335313335323
3.2,49405.0,19.49793584793595
3.24,51726.0,19.943002673002773
3.28,51795.0,20.431101871101976
3.32,52372.0,20.997719037719143
3.36,55951.0,21.45142560142571
3.4,58326.0,22.007739827739936
3.45,60118.0,22.530059400059518
3.49,58369.0,23.025678645678763
3.53,59599.0,23.51857142857155
3.57,58322.0,24.052432432432557
3.61,65448.0,24.657980397980523
3.65,70115.0,25.346492426492556
3.7,67838.0,26.031048411048545
3.74,69560.0,26.6562607662609
3.78,74961.0,27.30860409860424
3.82,74937.0,27.964184734184876
3.86,74347.0,28.662105732105875
3.9,76105.0,29.34112266112281
3.94,76131.0,30.011978021978173
3.99,81467.0,30.606528066528224
4.03,82032.0,31.170374220374374
4.07,82627.0,31.725931095931255
4.11,83816.0,32.28769527769544
4.15,85579.0,32.88836649836667
4.19,88569.0,33.48484407484425
4.24,91459.0,34.097742797742974
4.28,93303.0,34.635684585684764
4.32,91516.0,35.1241461241463
4.36,92100.0,35.53786753786772
4.4,95092.0,36.04741015741034
4.44,95057.0,36.61732996733016
4.48,96866.0,37.125046035046225
4.53,98731.0,37.607787347787536
4.57,99832.0,38.15868725868745
